,iso_code,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,population,year,month,year_month
125202,OWID_LMC,Lower middle,2020-02-19,28.0,2.0,0.571,3.0,2.0,0.286,0.008,0.001,0.0,0.001,0.001,0.0,,,,,,,,,,,,,,3432097300.0,2020,2,2020-02-01
125203,OWID_LMC,Lower middle,2020-02-20,31.0,3.0,0.857,3.0,0.0,0.286,0.009,0.001,0.0,0.001,0.0,0.0,,,,,,,,,,,,,,3432097300.0,2020,2,2020-02-01
125204,OWID_LMC,Lower middle,2020-02-21,45.0,14.0,2.714,5.0,2.0,0.571,0.013,0.004,0.001,0.001,0.001,0.0,,,,,,,,,,,,,,3432097300.0,2020,2,2020-02-01
125205,OWID_LMC,Lower middle,2020-02-22,55.0,10.0,4.143,6.0,1.0,0.714,0.016,0.003,0.001,0.002,0.0,0.0,,,,,,,,,,,,,,3432097300.0,2020,2,2020-02-01
125206,OWID_LMC,Lower middle,2020-02-23,70.0,15.0,6.286,9.0,3.0,1.143,0.02,0.004,0.002,0.003,0.001,0.0,,,,,,,,,,,,,,3432097300.0,2020,2,2020-02-01
125207,OWID_LMC,Lower middle,2020-02-24,88.0,18.0,8.857,13.0,4.0,1.714,0.026,0.005,0.003,0.004,0.001,0.0,,,,,,,,,,,,,,3432097300.0,2020,2,2020-02-01
125208,OWID_LMC,Lower middle,2020-02-25,125.0,37.0,14.143,17.0,4.0,2.286,0.036,0.011,0.004,0.005,0.001,0.001,,,,,,,,,,,,,,3432097300.0,2020,2,2020-02-01
125209,OWID_LMC,Lower middle,2020-02-26,170.0,45.0,20.286,20.0,3.0,2.429,0.05,0.013,0.006,0.006,0.001,0.001,,,,,,,,,,,,,,3432097300.0,2020,2,2020-02-01
125210,OWID_LMC,Lower middle,2020-02-27,276.0,106.0,35.0,27.0,7.0,3.429,0.08,0.031,0.01,0.008,0.002,0.001,,,,,,,,,,,,,,3432097300.0,2020,2,2020-02-01
125211,OWID_LMC,Lower middle,2020-02-28,422.0,146.0,53.857,35.0,8.0,4.286,0.123,0.043,0.016,0.01,0.002,0.001,,,,,,,,,,,,,,3432097300.0,2020,2,2020-02-01
125212,OWID_LMC,Lower middle,2020-02-29,629.0,207.0,82.0,44.0,9.0,5.429,0.183,0.06,0.024,0.013,0.003,0.002,,,,,,,,,,,,,,3432097300.0,2020,2,2020-02-01
125213,OWID_LMC,Lower middle,2020-03-01,1021.0,392.0,135.857,55.0,11.0,6.571,0.297,0.114,0.04,0.016,0.003,0.002,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125214,OWID_LMC,Lower middle,2020-03-02,1556.0,535.0,209.714,67.0,12.0,7.714,0.453,0.156,0.061,0.02,0.003,0.002,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125215,OWID_LMC,Lower middle,2020-03-03,2395.0,839.0,324.286,78.0,11.0,8.714,0.698,0.244,0.094,0.023,0.003,0.003,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125216,OWID_LMC,Lower middle,2020-03-04,3014.0,619.0,406.286,93.0,15.0,10.429,0.878,0.18,0.118,0.027,0.004,0.003,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125217,OWID_LMC,Lower middle,2020-03-05,3617.0,603.0,477.286,108.0,15.0,11.571,1.054,0.176,0.139,0.031,0.004,0.003,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125218,OWID_LMC,Lower middle,2020-03-06,4884.0,1267.0,637.429,125.0,17.0,12.857,1.423,0.369,0.186,0.036,0.005,0.004,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125219,OWID_LMC,Lower middle,2020-03-07,5975.0,1091.0,763.714,146.0,21.0,14.571,1.741,0.318,0.223,0.043,0.006,0.004,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125220,OWID_LMC,Lower middle,2020-03-08,6793.0,818.0,824.571,196.0,50.0,20.143,1.979,0.238,0.24,0.057,0.015,0.006,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125221,OWID_LMC,Lower middle,2020-03-09,7436.0,643.0,840.0,239.0,43.0,24.571,2.167,0.187,0.245,0.07,0.013,0.007,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125222,OWID_LMC,Lower middle,2020-03-10,8380.0,944.0,855.0,295.0,56.0,31.0,2.442,0.275,0.249,0.086,0.016,0.009,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125223,OWID_LMC,Lower middle,2020-03-11,9411.0,1031.0,913.857,362.0,67.0,38.429,2.742,0.3,0.266,0.105,0.02,0.011,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125224,OWID_LMC,Lower middle,2020-03-12,10521.0,1110.0,986.286,439.0,77.0,47.286,3.065,0.323,0.287,0.128,0.022,0.014,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125225,OWID_LMC,Lower middle,2020-03-13,11935.0,1414.0,1007.286,534.0,95.0,58.429,3.477,0.412,0.293,0.156,0.028,0.017,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125226,OWID_LMC,Lower middle,2020-03-14,13512.0,1577.0,1076.714,636.0,102.0,70.0,3.937,0.459,0.314,0.185,0.03,0.02,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125227,OWID_LMC,Lower middle,2020-03-15,14943.0,1431.0,1164.286,753.0,117.0,79.571,4.354,0.417,0.339,0.219,0.034,0.023,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125228,OWID_LMC,Lower middle,2020-03-16,16205.0,1262.0,1252.714,883.0,130.0,92.0,4.722,0.368,0.365,0.257,0.038,0.027,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125229,OWID_LMC,Lower middle,2020-03-17,17707.0,1502.0,1332.429,1023.0,140.0,104.0,5.159,0.438,0.388,0.298,0.041,0.03,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125230,OWID_LMC,Lower middle,2020-03-18,19231.0,1524.0,1402.857,1199.0,176.0,119.571,5.603,0.444,0.409,0.349,0.051,0.035,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125231,OWID_LMC,Lower middle,2020-03-19,20645.0,1414.0,1446.286,1358.0,161.0,131.571,6.015,0.412,0.421,0.396,0.047,0.038,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125232,OWID_LMC,Lower middle,2020-03-20,22409.0,1764.0,1496.286,1522.0,164.0,141.429,6.529,0.514,0.436,0.443,0.048,0.041,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125233,OWID_LMC,Lower middle,2020-03-21,23872.0,1463.0,1480.0,1661.0,140.0,146.857,6.956,0.426,0.431,0.484,0.041,0.043,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125234,OWID_LMC,Lower middle,2020-03-22,25550.0,1678.0,1515.286,1819.0,158.0,152.714,7.444,0.489,0.442,0.53,0.046,0.044,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125235,OWID_LMC,Lower middle,2020-03-23,27552.0,2002.0,1621.0,1968.0,149.0,155.429,8.028,0.583,0.472,0.573,0.043,0.045,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125236,OWID_LMC,Lower middle,2020-03-24,30006.0,2454.0,1757.0,2106.0,138.0,155.143,8.743,0.715,0.512,0.614,0.04,0.045,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125237,OWID_LMC,Lower middle,2020-03-25,33057.0,3051.0,1975.143,2271.0,165.0,153.571,9.632,0.889,0.575,0.662,0.048,0.045,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125238,OWID_LMC,Lower middle,2020-03-26,36305.0,3248.0,2237.143,2481.0,210.0,160.571,10.578,0.946,0.652,0.723,0.061,0.047,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125239,OWID_LMC,Lower middle,2020-03-27,40230.0,3925.0,2545.857,2667.0,186.0,163.714,11.722,1.144,0.742,0.777,0.054,0.048,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125240,OWID_LMC,Lower middle,2020-03-28,44289.0,4059.0,2916.714,2862.0,195.0,171.571,12.904,1.183,0.85,0.834,0.057,0.05,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125241,OWID_LMC,Lower middle,2020-03-29,48478.0,4189.0,3275.429,3030.0,168.0,173.0,14.125,1.221,0.954,0.883,0.049,0.05,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125242,OWID_LMC,Lower middle,2020-03-30,52814.0,4336.0,3608.857,3198.0,168.0,175.714,15.388,1.263,1.052,0.932,0.049,0.051,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125243,OWID_LMC,Lower middle,2020-03-31,57558.0,4744.0,3936.0,3396.0,198.0,184.286,16.771,1.382,1.147,0.989,0.058,0.054,,,,,,,,,,,,,,3432097300.0,2020,3,2020-03-01
125244,OWID_LMC,Lower middle,2020-04-01,62503.0,4945.0,4206.571,3630.0,234.0,194.143,18.211,1.441,1.226,1.058,0.068,0.057,,,,,,,,,,,,,,3432097300.0,2020,4,2020-04-01
125245,OWID_LMC,Lower middle,2020-04-02,67344.0,4841.0,4434.143,3855.0,225.0,196.286,19.622,1.411,1.292,1.123,0.066,0.057,,,,,,,,,,,,,,3432097300.0,2020,4,2020-04-01
